0.12197262514971635,0.2928466796875,293.03125
0.03264893049056222,0.2906770706176758,293.03125
0.0386117953769024,0.2916378974914551,293.03125
0.03580148600322436,0.2945597171783447,293.03515625
0.07752832111252816,0.289905309677124,293.03515625
0.09187264816060897,0.2892429828643799,293.03515625
0.04038665245271661,0.29083800315856934,293.03515625
0.07135719101697674,0.2882859706878662,293.03515625
0.17389871340208457,0.2913997173309326,293.03515625
0.127831230045439,0.2924778461456299,293.03515625
0.10756678315867574,0.29486656188964844,293.03515625
0.1221110282911943,0.29802656173706055,293.03515625
0.04223961994380143,0.29169464111328125,293.03515625

0.833333333333333,0.3026583194732666,290.890625
0.3342087029224872,0.037342071533203125,290.96875
0.2359927380288102,0.0704960823059082,291.1015625
0.13653478327216423,0.13269352912902832,291.3046875
0.17862708618761147,0.1748204231262207,292.09765625
0.1257305398318473,0.17362475395202637,292.109375
0.08082881038148065,0.1751110553741455,292.11328125
0.06313251062452907,0.17138409614562988,292.125
0.06313251062452907,0.17227745056152344,292.14453125
0.04088547973642559,0.1955404281616211,292.16015625
0.08165432386449473,0.1775519847869873,292.1640625
0.11657730553752771,0.17187285423278809,292.1640625
0.11676062819047167,0.17248153686523438,292.17578125
0.11676062819047167,0.17083740234375,292.18359375
0.1056650769980928,0.17052602767944336,292.18359375
0.1056650769980928,0.1709003448486328,292.18359375
0.1056650769980928,0.17114782333374023,292.18359375
0.1056650769980928,0.16925621032714844,292.1953125
0.07466118244451825,0.1705610752105713,292.1953125
0.07289717420663744,0.17264819145202637,292.1953125
0.07289717420663744,0.1692671775817871,292.203125
0.07303164231758968,0.16994380950927734,292.203125
0.04132513891381978,0.171616792678833,292.203125
0.06341494149295496,0.16996312141418457,292.203125
0.06397783675640273,0.17266440391540527,292.203125
0.0684232797492671,0.17862772941589355,292.203125
0.06976051770633307,0.17459988594055176,292.203125
0.06976051770633307,0.1742246150970459,292.203125
0.06425709774158833,0.17283296585083008,292.203125
0.056939121889576894,0.17168688774108887,292.21484375
0.047837636589039445,0.17200756072998047,292.21484375
0.047837636589039445,0.17852282524108887,292.21484375
0.0751577103889342,0.17714524269104004,292.21484375
0.12224035042975046,0.17742300033569336,292.21484375
0.10725862405110304,0.17351698875427246,292.21484375
0.058515157650271266,0.17141199111938477,292.21484375
0.1282118855348373,0.1709303855895996,292.21484375
0.15035417878850627,0.1714344024658203,292.21875
0.08542777149564218,0.17182040214538574,292.21875
0.14583238739061938,0.17688393592834473,292.21875
0.14586080987965938,0.18253731727600098,292.21875
0.12687190657753272,0.18088483810424805,292.22265625
0.12045760420103657,0.17972207069396973,292.22265625
0.11202018145558007,0.20419073104858398,292.22265625
0.06657923731117532,0.18326926231384277,292.22265625
0.05538845106951068,0.18131351470947266,292.2265625
0.14981919007642353,0.17227816581726074,292.2265625
0.17864597369675328,0.17437314987182617,292.2265625
0.035987159291827664,0.1767418384552002,292.23046875
0.023568448465787928,0.17130565643310547,292.23046875
0.8333333333333331,0.7796962261199951,291.06640625
0.3333333333333333,0.07936501502990723,291.1953125
0.1548292515910027,0.1503891944885254,291.359375
0.42039272566884844,0.2485964298248291,291.60546875
0.14939520249122468,0.2921628952026367,292.39453125
0.07663386621036306,0.26479673385620117,292.41796875
0.07663386621036306,0.22731542587280273,292.4296875
0.09829407471877954,0.20133662223815918,292.4375
0.05470831807813348,0.19001460075378418,292.44921875
0.09357567240260878,0.18697619438171387,292.453125
0.1097451458735072,0.18249297142028809,292.45703125
0.8333024846893369,0.04255485534667969,290.7890625
0.3333333333333329,0.07678580284118652,290.9296875
0.1415044760871642,0.1607532501220703,291.05078125
0.176752473218524,0.30393052101135254,291.26953125
0.1485372072910638,0.3913600444793701,292.0390625
0.0985588186904322,0.3924431800842285,292.06640625
0.11358705127822732,0.39017558097839355,292.078125
0.06794820994759959,0.38321852684020996,292.09375
0.07532247149678412,0.33847689628601074,292.09765625
0.10004677013168028,0.2968480587005615,292.09765625
0.09411485410971016,0.25646162033081055,292.09765625
0.061290859539207654,0.22802376747131348,292.09765625
0.10021298493369268,0.20070981979370117,292.109375
0.13217668838241936,0.1813499927520752,292.11328125
0.20335968544291494,0.1712021827697754,292.11328125
0.09859435295044217,0.17214059829711914,292.11328125
0.1258948288874091,0.17825579643249512,292.11328125
0.10236857424516266,0.17046260833740234,292.11328125
0.13665331534258607,0.1684274673461914,292.1328125
0.15988983231622111,0.1684255599975586,292.13671875
0.12978375502352607,0.16914653778076172,292.13671875
0.14001115696144478,0.16822552680969238,292.13671875
0.18968981324080525,0.16951227188110352,292.13671875
0.1618977666325757,0.16950607299804688,292.140625
0.07790189740995357,0.16948390007019043,292.140625
0.07874254674308101,0.1674807071685791,292.140625
0.08564580322448573,0.16840004920959473,292.15234375
0.08564580322448573,0.16911101341247559,292.15234375
0.06479508397383016,0.17015457153320312,292.15234375
0.06636177481172628,0.17024588584899902,292.15234375
0.0581969508763408,0.16831660270690918,292.15234375
0.06975903894145191,0.1699979305267334,292.15234375
0.06425937168820112,0.169403076171875,292.15234375
0.06217046128440362,0.17028069496154785,292.15234375
0.0652900206950518,0.17029595375061035,292.15234375
0.09801319866989883,0.16852736473083496,292.15234375
0.07553469213835645,0.16846561431884766,292.15234375
0.09713632797717792,0.16896677017211914,292.15234375
0.08537302858228141,0.17878174781799316,292.15234375
0.04945530094393896,0.1722121238708496,292.15234375
0.033498207365542654,0.1673285961151123,292.15234375
0.033498207365542654,0.16890358924865723,292.15234375
0.03457152662184987,0.16993951797485352,292.1640625
0.03477795942626988,0.1694166660308838,292.1640625
0.03477795942626988,0.1701035499572754,292.1640625
0.02938746655465624,0.16959881782531738,292.1640625
0.11514418811898008,0.16964364051818848,292.1640625
0.17102614816133932,0.17050623893737793,292.1640625
0.20686451064684863,0.1705312728881836,292.16796875
0.16595469847923117,0.16954445838928223,292.16796875
0.8333333333333333,0.04392862319946289,290.63671875
0.3333297282267,0.08638763427734375,290.77734375
0.20362926137914772,0.18409371376037598,290.90234375
0.1744943402449171,0.32169175148010254,291.109375
0.11161631325148302,0.41552186012268066,291.8984375
0.08005619379210094,0.4108436107635498,291.921875
0.08005619379210094,0.4096710681915283,291.9375
0.08005619379210094,0.413602352142334,291.9453125
0.10538235750686209,0.4285557270050049,291.953125
0.10538235750686209,0.38764095306396484,291.953125
0.10538235750686209,0.3330240249633789,291.9609375
0.1036244534526124,0.2880420684814453,291.96875
0.0816680143324311,0.26167941093444824,291.96875
0.1367809356476316,0.2105545997619629,291.9765625
0.1369321584752054,0.1960735321044922,291.984375
0.15735410823447504,0.1742699146270752,291.984375
0.11692857682111635,0.17572975158691406,292.00390625
0.09650202858283025,0.17248773574829102,292.01953125
0.05432101210134327,0.17490577697753906,292.0703125
0.10666553676530122,0.1685950756072998,292.0859375
0.15091697579740532,0.17027711868286133,292.0859375
0.18537728683030386,0.17592692375183105,292.0859375
0.14295312431389245,0.17803955078125,292.0859375
0.07835411506114698,0.1825871467590332,292.0859375
0.08056363247765164,0.18627667427062988,292.0859375
0.05914217113149167,0.18648600578308105,292.0859375
0.13215332435792915,0.18067598342895508,292.0859375
0.19222202645141612,0.17753314971923828,292.0859375
0.13440599544930398,0.18016695976257324,292.0859375
0.04151600874300715,0.1716463565826416,292.0859375
0.04773020975838538,0.1790616512298584,292.0859375
0.051728754520664166,0.1735820770263672,292.0859375
0.08718221119510022,0.18670129776000977,292.10546875
0.07806794284627305,0.18242406845092773,292.11328125
0.0803069728766011,0.17421913146972656,292.11328125
0.10285146416991076,0.1774759292602539,292.11328125
0.18553397523522924,0.1701970100402832,292.1171875
0.08992722641618656,0.17406773567199707,292.1171875
0.13070272155390877,0.17862987518310547,292.12109375
0.07453060323205529,0.181013822555542,292.12109375
0.10886659237079938,0.18865752220153809,292.12109375
0.09832573419316099,0.18744492530822754,292.12109375
0.09164033787201026,0.18393850326538086,292.12109375
0.09908424171571395,0.18316435813903809,292.125
0.07377823284955376,0.18500185012817383,292.125
0.05045496008961958,0.18171000480651855,292.125
0.09395159611340453,0.18357586860656738,292.125
0.09395159611340453,0.18134617805480957,292.12890625
0.051233093195443946,0.17864084243774414,292.12890625
0.054698069809191674,0.1759786605834961,292.12890625
0.8333333333333331,0.03911948204040527,290.7109375
0.33249420249646183,0.0868370532989502,290.84375
0.14882456143319894,0.1593642234802246,290.97265625
0.16029458000534458,0.28513073921203613,291.19140625
0.1271850112046815,0.32790470123291016,291.9609375
0.08111692450656044,0.28612780570983887,291.99609375
0.10491131447201385,0.25159549713134766,292.00390625
0.04886522956247907,0.22411727905273438,292.00390625
0.07317274114933825,0.1979377269744873,292.00390625
0.19091883075994132,0.17972254753112793,292.00390625
0.15863937231825853,0.16918587684631348,292.0078125
0.152772674965166,0.16843771934509277,292.02734375
0.0381791965912493,0.16934490203857422,292.02734375
0.08850820451400576,0.16851496696472168,292.03125
0.05377186521337929,0.16958117485046387,292.03125
0.07359468707897959,0.16848492622375488,292.03515625
0.04163196884191611,0.16922450065612793,292.05078125
0.029289346736240507,0.16927170753479004,292.0546875
0.028199868262541283,0.16901803016662598,292.07421875
0.02773075051494006,0.1695997714996338,292.08203125
0.03715489600876282,0.17107295989990234,292.08203125
0.07661412837078185,0.1704874038696289,292.08203125
0.07262184973678709,0.16935515403747559,292.08203125
0.04020605632833585,0.16841793060302734,292.08984375
0.09406232853949603,0.16839861869812012,292.08984375
0.14321183888614608,0.16984105110168457,292.08984375
0.07093935319766004,0.16959238052368164,292.08984375
0.08480862724033594,0.17093181610107422,292.1015625
0.06449651176500393,0.1695089340209961,292.10546875
0.03583434639073224,0.16926050186157227,292.109375
0.08794000061878066,0.17130827903747559,292.109375
0.06338071746236695,0.16959857940673828,292.109375
0.06744368342821888,0.17042922973632812,292.11328125
0.06744368342821888,0.17021489143371582,292.11328125
0.0565091117257307,0.17014837265014648,292.11328125
0.05599436784481099,0.1707439422607422,292.11328125
0.07727256520945824,0.17109346389770508,292.11328125
0.07366310363471806,0.17040443420410156,292.1171875
0.050328038455325685,0.16949057579040527,292.1171875
0.06662582866934996,0.1699974536895752,292.1171875
0.041734897827728934,0.16939258575439453,292.1171875
0.04676417047086595,0.1693580150604248,292.12109375
0.04838977744281725,0.17064881324768066,292.12109375
0.04838977744281725,0.1708836555480957,292.12109375
0.08546006884489638,0.17114663124084473,292.12109375
0.10968735532301438,0.1686077117919922,292.12109375
0.07191879640131082,0.16856884956359863,292.12109375
0.04008026904814188,0.1676619052886963,292.125
0.16682267769348474,0.16962790489196777,292.125
0.17045134625234193,0.1694049835205078,292.125
0.8333333333333333,0.04459428787231445,290.81640625
0.3694373207668177,0.0816352367401123,290.9453125
0.3261425462226865,0.16754865646362305,291.0703125
0.18686220530875414,0.3117067813873291,291.2890625
0.15894719322874723,0.4033372402191162,292.04296875
0.08848129816442951,0.42720556259155273,292.078125
0.11382243604400988,0.4152083396911621,292.09765625
0.10212286248688518,0.32694458961486816,292.10546875
0.046116677364482606,0.30615806579589844,292.12109375
0.07629544029124591,0.2526876926422119,292.125
0.0668478312572241,0.22719764709472656,292.1328125
0.06416449993679546,0.20355725288391113,292.1328125
0.16221388201782583,0.17458891868591309,292.140625
0.10197387865838442,0.16854143142700195,292.140625
0.20742202467096982,0.17111468315124512,292.14453125
0.05678869777729656,0.17095375061035156,292.1484375
0.07523269995997967,0.16997528076171875,292.1484375
0.09492343435747419,0.17507171630859375,292.1484375
0.1293275582555884,0.18775463104248047,292.1484375
0.08720823431881053,0.17477631568908691,292.15625
0.09020783791346182,0.17477846145629883,292.15625
0.10310825037955335,0.17777037620544434,292.15625
0.1451827052672202,0.17687034606933594,292.16015625
0.09440797951135882,0.17117595672607422,292.16015625
0.13835034206053898,0.18349027633666992,292.171875
0.0981091992956219,0.17758917808532715,292.17578125
0.048703039183235375,0.17870879173278809,292.17578125
0.16220915467976027,0.16921520233154297,292.1796875
0.07872192948811824,0.1706535816192627,292.1796875
0.04944145125102606,0.1885676383972168,292.1796875
0.08285364707880538,0.18031024932861328,292.18359375
0.09396501382805877,0.16976213455200195,292.18359375
0.08228405396860489,0.18873071670532227,292.18359375
0.08417456969944936,0.17166686058044434,292.1875
0.0704003635009357,0.17312097549438477,292.1875
0.06567029014479353,0.1806323528289795,292.1875
0.10827505326534598,0.16871237754821777,292.1875
0.12082074518117808,0.17205071449279785,292.1875
0.06661569387035493,0.18211770057678223,292.1875
0.08696154582957422,0.1828315258026123,292.19140625
0.07100401008708351,0.178816556930542,292.19140625
0.06533651636055615,0.18796014785766602,292.19140625
0.07880461960968282,0.17028474807739258,292.1953125
0.06259213511675588,0.19310832023620605,292.1953125
0.07300359576100929,0.17359209060668945,292.1953125
0.06592626029600135,0.17478561401367188,292.1953125
0.09919661333172847,0.16899824142456055,292.1953125
0.10541769350975116,0.1778261661529541,292.1953125
0.07692263408502348,0.1704084873199463,292.19921875
0.04870252610834136,0.1810140609741211,292.19921875
0.8333333333328633,0.01889824867248535,290.6953125
0.3333333333333333,0.03687763214111328,290.83984375
0.15547577146616443,0.06919193267822266,290.95703125
0.14835592966673772,0.1302642822265625,291.16796875
0.11266453089279416,0.17958521842956543,291.953125
0.08712476016028209,0.1789097785949707,291.9765625
0.0894172513800926,0.18071937561035156,291.98828125
0.05972669286026261,0.17882895469665527,291.98828125
0.09352626939594832,0.17798376083374023,292.01171875
0.09352626939594832,0.19086313247680664,292.02734375
0.09352626939594832,0.19509506225585938,292.02734375
0.09251175426555802,0.17810416221618652,292.03515625
0.021251607968583663,0.17850852012634277,292.04296875
0.02145195582261683,0.2085258960723877,292.046875
0.04255182991150164,0.19434165954589844,292.05078125
0.11225897070334062,0.17939472198486328,292.05078125
0.07568048649860243,0.18116307258605957,292.05859375
0.06785385793064058,0.18103885650634766,292.05859375
0.05636583905660869,0.18209576606750488,292.06640625
0.07973662932172249,0.1840364933013916,292.06640625
0.04988719372000172,0.18309354782104492,292.06640625
0.04988719372000172,0.18042898178100586,292.07421875
0.06249154634110671,0.17333173751831055,292.07421875
0.09992107934208833,0.18734455108642578,292.07421875
0.04496705341919205,0.18622970581054688,292.07421875
0.04851690903124778,0.18341541290283203,292.07421875
0.043983783995072745,0.19684457778930664,292.078125
0.056307328802452095,0.17389917373657227,292.078125
0.05396526418223896,0.1895754337310791,292.078125
0.059222367007716714,0.1837601661682129,292.078125
0.06979598645474056,0.17641210556030273,292.08203125
0.05022303867883182,0.182053804397583,292.08203125
0.8333333333333331,0.04189157485961914,290.7890625
0.33899172371609687,0.07688617706298828,290.9375
0.3333333333333324,0.16327381134033203,291.046875
0.1275963771064536,0.26146626472473145,291.28515625
0.1766621234574023,0.2791557312011719,292.0390625
0.11414148903074928,0.2496793270111084,292.07421875
0.08819151316670748,0.2146437168121338,292.09765625
0.06662089078553962,0.19478988647460938,292.10546875
0.15242206776736295,0.1777477264404297,292.12109375
0.18510868731639119,0.17249131202697754,292.125
0.19318532066357985,0.17862200736999512,292.1328125
0.07753798908321058,0.1798713207244873,292.1328125
0.07753798908321058,0.17926645278930664,292.140625
0.06523668698666019,0.1774609088897705,292.15234375
0.048042855417878394,0.17701339721679688,292.15625
0.041210777655745046,0.17492294311523438,292.15625
0.041210777655745046,0.1756904125213623,292.16015625
0.05658130958831087,0.17496371269226074,292.1640625
0.0596886749222057,0.17894291877746582,292.1640625
0.04436863268693664,0.178206205368042,292.1640625
0.05406002256735304,0.17627310752868652,292.16796875
0.07645292904749318,0.19605517387390137,292.16796875
0.04745649512684458,0.2128922939300537,292.16796875
0.0569310997566681,0.1897127628326416,292.16796875
0.13484705684966625,0.19173049926757812,292.171875
0.028694569679866944,0.17788028717041016,292.171875
0.06820829999876143,0.17979216575622559,292.17578125
0.07811479763303608,0.17955279350280762,292.1796875
0.07082134168824689,0.18428874015808105,292.1796875
0.05765923482067148,0.17789316177368164,292.1796875
0.09747382233315471,0.1711428165435791,292.18359375
0.10118433988031045,0.18022632598876953,292.18359375
0.09220568735052914,0.17876577377319336,292.18359375
0.07867002310366439,0.18047785758972168,292.18359375
0.05782994653913209,0.18093490600585938,292.1875
0.07575998386041133,0.17738866806030273,292.1875
0.07229461645802748,0.18680024147033691,292.1875
0.03883328787405205,0.21680450439453125,292.1875
0.14558281461812095,0.20325517654418945,292.1875
0.12582310108059308,0.16769099235534668,292.19140625
0.12582310108059308,0.16828656196594238,292.19140625
0.12745687135537148,0.17101192474365234,292.19140625
0.12745687135537148,0.17525386810302734,292.19140625
0.08655859950032468,0.17482376098632812,292.1953125
0.11707323988307367,0.18091797828674316,292.1953125
0.11707323988307367,0.17522096633911133,292.1953125
0.07193629791792178,0.17806506156921387,292.1953125
0.07406144370354562,0.1808300018310547,292.1953125
0.05366972516494656,0.17777490615844727,292.19921875
0.09022431997073427,0.18029451370239258,292.19921875
0.7499999999999997,0.01966118812561035,290.92578125
0.5,0.03984260559082031,291.06640625
0.33333333333333276,0.07211828231811523,291.1796875
0.17194909484530413,0.1342456340789795,291.39453125
0.15885166351013902,0.17414069175720215,292.1796875
0.2632769390642858,0.17452597618103027,292.1953125
0.09017391161502236,0.17182111740112305,292.20703125
0.06641932965117514,0.17074275016784668,292.23046875
0.15765661585350416,0.17183828353881836,292.23828125
0.23985865275621504,0.17058205604553223,292.2421875
0.10970013988940147,0.17119622230529785,292.2421875
0.12337537825870959,0.17225170135498047,292.2421875
0.08495803100944904,0.17374968528747559,292.2421875
0.20078506083856545,0.17235088348388672,292.2421875
0.7499999999999947,0.019896268844604492,290.671875
0.5356666571419577,0.03663754463195801,290.80078125
0.33333333333333337,0.07348966598510742,290.92578125
0.16783073557695322,0.1325843334197998,291.140625
0.1600088032334097,0.1719958782196045,291.91796875
0.12449166940446493,0.1725914478302002,291.94140625
0.16358618215651,0.1719069480895996,291.97265625
0.15412465162075378,0.17182326316833496,291.98828125
0.10961410412228817,0.1773695945739746,291.9921875
0.13621941202310472,0.17277002334594727,291.99609375
0.6876019128940754,0.022223234176635742,290.8359375
0.4335175032517325,0.03683876991271973,290.96875
0.3858224407965929,0.0704202651977539,291.10546875
0.31335691291273415,0.137481689453125,291.28125
0.26183679046920727,0.1716442108154297,292.0703125
0.18511900165658324,0.171644926071167,292.11328125
0.19370241028839574,0.17298126220703125,292.125
0.1309439115399998,0.1722118854522705,292.12890625
0.09758430273410029,0.17054033279418945,292.12890625
0.09753697971305392,0.17123913764953613,292.13671875
0.0980904570136118,0.1709890365600586,292.13671875
0.09474458576911227,0.17177987098693848,292.15234375
0.09474458576911227,0.174757719039917,292.16015625
0.09474458576911227,0.17461729049682617,292.16015625
0.10853107180316857,0.1736927032470703,292.16015625
0.10853107180316857,0.1758289337158203,292.16796875
0.09486963743312665,0.1758284568786621,292.16796875
0.11046935066163471,0.1756453514099121,292.16796875
0.1020588922749407,0.1743159294128418,292.171875
0.15786719626849832,0.17492365837097168,292.171875
0.1320460463586448,0.17499089241027832,292.17578125
0.19205882277528857,0.17481446266174316,292.1796875
0.15432340281983387,0.17596745491027832,292.1796875
0.0847577176493034,0.17470169067382812,292.1796875
0.12425858314986288,0.17221450805664062,292.1875
0.17758973321332022,0.172745943069458,292.1875
0.10448435625009922,0.17177486419677734,292.1875
0.13691839436485148,0.17333459854125977,292.1875
0.1603056933726017,0.1728377342224121,292.1953125
0.1379576323472207,0.17379307746887207,292.19921875
0.15489701692237584,0.1734449863433838,292.19921875
0.12580767302968393,0.18172216415405273,292.20703125
0.16459882338834686,0.17619657516479492,292.21484375
0.1319904376536432,0.17333602905273438,292.21875
0.1319904376536432,0.1738295555114746,292.21875
0.11927709474208958,0.1737194061279297,292.21875
0.14164654951101985,0.17529559135437012,292.21875
0.14164654951101985,0.17145919799804688,292.21875
0.22940423668866416,0.17229557037353516,292.21875
0.2554107957232821,0.17200756072998047,292.22265625
0.23099452586387131,0.17183446884155273,292.22265625
0.19805488374783997,0.17319035530090332,292.22265625
0.0987845796265554,0.17235922813415527,292.22265625
0.15477672817225407,0.17711329460144043,292.22265625
0.1843545448705558,0.17875242233276367,292.2265625
0.15645072393946874,0.17412090301513672,292.2265625
0.23190506557105767,0.17716240882873535,292.2265625
0.20189775907505336,0.17340636253356934,292.2265625
0.09434192096975375,0.17470765113830566,292.2265625
0.18030262237155004,0.17562341690063477,292.23046875
